263760799,@Victor_Fdz
16846834,@Victor_Fdz
233486408,@Victor_Fdz
707433665903661057,@Victor_Fdz
2991872525,@Victor_Fdz
420550833,@Victor_Fdz
148931025,@Victor_Fdz
395383765,@Victor_Fdz
271829078,@Victor_Fdz
2187944274,@Victor_Fdz
1899635276,@Victor_Fdz
702940267565998080,@Victor_Fdz
2811544602,@Victor_Fdz
4832387892,@Victor_Fdz
2246111339,@Victor_Fdz
333660133,@Victor_Fdz
4888966779,@Victor_Fdz
76447189,@Victor_Fdz
362771571,@Victor_Fdz
2273410840,@Victor_Fdz
4911046312,@Victor_Fdz
470492011,@Victor_Fdz
2226766896,@Victor_Fdz
4151089282,@Victor_Fdz
1360074283,@Victor_Fdz
364520669,@Victor_Fdz
2548248607,@Victor_Fdz
537615606,@Victor_Fdz
4894500843,@Victor_Fdz
359737375,@Victor_Fdz
436093390,@Victor_Fdz
179122239,@Victor_Fdz
695983224217059328,@Victor_Fdz
2942952352,@Victor_Fdz
47890779,@Victor_Fdz
200060881,@Victor_Fdz
4454018487,@Victor_Fdz
2805292566,@Victor_Fdz
4850972523,@Victor_Fdz
4857776453,@Victor_Fdz
353703217,@Victor_Fdz
47076869,@Victor_Fdz
301081350,@Victor_Fdz
210996383,@Victor_Fdz
141122981,@Victor_Fdz
4277763815,@Victor_Fdz
4767214186,@Victor_Fdz
562122598,@Victor_Fdz
119966508,@Victor_Fdz
283673684,@Victor_Fdz
3807900077,@Victor_Fdz
596616831,@Victor_Fdz
4777788501,@Victor_Fdz
246537703,@Victor_Fdz
398729582,@Victor_Fdz
39974834,@Victor_Fdz
149854440,@Victor_Fdz
4763277256,@Victor_Fdz
4756961523,@Victor_Fdz
312295783,@Victor_Fdz
396760597,@Victor_Fdz
54642632,@Victor_Fdz
28602412,@Victor_Fdz
4690927884,@Victor_Fdz
4704930409,@Victor_Fdz
1306052167,@Victor_Fdz
56732546,@Victor_Fdz
211098033,@Victor_Fdz
2511018197,@Victor_Fdz
3992724315,@Victor_Fdz
2968012071,@Victor_Fdz
143453113,@Victor_Fdz
1630329570,@Victor_Fdz
283593313,@Victor_Fdz
47153195,@Victor_Fdz
284574231,@Victor_Fdz
9049092,@Victor_Fdz
4180610985,@Victor_Fdz
2367332915,@Victor_Fdz
2246215147,@Victor_Fdz
328716161,@Victor_Fdz
1433597660,@Victor_Fdz
3526347502,@Victor_Fdz
4227297088,@Victor_Fdz
998179434,@Victor_Fdz
3170892803,@Victor_Fdz
184804512,@Victor_Fdz
3395279763,@Victor_Fdz
2770358265,@Victor_Fdz
3002169514,@Victor_Fdz
42275437,@Victor_Fdz
2580033210,@Victor_Fdz
2206575808,@Victor_Fdz
12872332,@Victor_Fdz
94898437,@Victor_Fdz
948050072,@Victor_Fdz
4244378188,@Victor_Fdz
239951927,@Victor_Fdz
4082127303,@Victor_Fdz
2969726027,@Victor_Fdz
308675642,@Victor_Fdz
48192287,@Victor_Fdz
2189849770,@Victor_Fdz
252320526,@Victor_Fdz
604403942,@Victor_Fdz
4210827927,@Victor_Fdz
2565116036,@Victor_Fdz
749570472,@Victor_Fdz
3110392091,@Victor_Fdz
4196997485,@Victor_Fdz
3407190196,@Victor_Fdz
984788268,@Victor_Fdz
164758212,@Victor_Fdz
417344107,@Victor_Fdz
1379301168,@Victor_Fdz
3246350493,@Victor_Fdz
4098962529,@Victor_Fdz
2580295767,@Victor_Fdz
2982721335,@Victor_Fdz
90633911,@Victor_Fdz
3296509093,@Victor_Fdz
278499204,@Victor_Fdz
705027275,@Victor_Fdz
4062137283,@Victor_Fdz
2588108378,@Victor_Fdz
407252201,@Victor_Fdz
1398210458,@Victor_Fdz
84127151,@Victor_Fdz
238257103,@Victor_Fdz
2227404858,@Victor_Fdz
939727512,@Victor_Fdz
3994114486,@Victor_Fdz
1005044810,@Victor_Fdz
513639065,@Victor_Fdz
3362631923,@Victor_Fdz
2833711061,@Victor_Fdz
119574987,@Victor_Fdz
45400804,@Victor_Fdz
91672222,@Victor_Fdz
3182082588,@Victor_Fdz
3940256481,@Victor_Fdz
2558656627,@Victor_Fdz
572959913,@Victor_Fdz
248231903,@Victor_Fdz
214938671,@Victor_Fdz
63161821,@Victor_Fdz
385928813,@Victor_Fdz
2605519104,@Victor_Fdz
41645733,@Victor_Fdz
281081759,@Victor_Fdz
394562321,@Victor_Fdz
381739917,@Victor_Fdz
1142388542,@Victor_Fdz
2381003322,@Victor_Fdz
2233399826,@Victor_Fdz
410192967,@Victor_Fdz
15502069,@Victor_Fdz
1146443138,@Victor_Fdz
3566314589,@Victor_Fdz
261724923,@Victor_Fdz
196597924,@Victor_Fdz
2328684901,@Victor_Fdz
3345853913,@Victor_Fdz
550532115,@Victor_Fdz
3229308711,@Victor_Fdz
142726080,@Victor_Fdz
1069459632,@Victor_Fdz
539536842,@Victor_Fdz
3424771648,@Victor_Fdz
3424204715,@Victor_Fdz
194748923,@Victor_Fdz
2404291612,@Victor_Fdz
2369207886,@Victor_Fdz
46087762,@Victor_Fdz
497126652,@Victor_Fdz
375300231,@Victor_Fdz
1300064282,@Victor_Fdz
296275513,@Victor_Fdz
275180087,@Victor_Fdz
376263148,@Victor_Fdz
529761762,@Victor_Fdz
3377057399,@Victor_Fdz
88473181,@Victor_Fdz
3205321,@Victor_Fdz
96111271,@Victor_Fdz
131444212,@Victor_Fdz
301898704,@Victor_Fdz
3306471237,@Victor_Fdz
47349600,@Victor_Fdz
262313593,@Victor_Fdz
2783998430,@Victor_Fdz
2961778065,@Victor_Fdz
1693374342,@Victor_Fdz
582871562,@Victor_Fdz
314530086,@Victor_Fdz
274602987,@Victor_Fdz
3358366307,@Victor_Fdz
1528116043,@Victor_Fdz
190965690,@Victor_Fdz
3351856654,@Victor_Fdz
3297600034,@Victor_Fdz
88921575,@Victor_Fdz
2724375008,@Victor_Fdz
301679846,@Victor_Fdz
114540929,@Victor_Fdz
15596151,@Victor_Fdz
520872139,@Victor_Fdz
3323749408,@Victor_Fdz
1174487792,@Victor_Fdz
164103855,@Victor_Fdz
1119064386,@Victor_Fdz
429993868,@Victor_Fdz
122008197,@Victor_Fdz
152019415,@Victor_Fdz
3344074301,@Victor_Fdz
3243580869,@Victor_Fdz
3252724706,@Victor_Fdz
1901518176,@Victor_Fdz
74995324,@Victor_Fdz
568338610,@Victor_Fdz
248891153,@Victor_Fdz
2638830807,@Victor_Fdz
3314905245,@Victor_Fdz
166012267,@Victor_Fdz
3312917811,@Victor_Fdz
397569659,@Victor_Fdz
2357912953,@Victor_Fdz
239149040,@Victor_Fdz
45542424,@Victor_Fdz
314908338,@Victor_Fdz
274925180,@Victor_Fdz
278281721,@Victor_Fdz
345414208,@Victor_Fdz
2222165437,@Victor_Fdz
122688312,@Victor_Fdz
310164776,@Victor_Fdz
2690316446,@Victor_Fdz
409584713,@Victor_Fdz
1184284674,@Victor_Fdz
104332482,@Victor_Fdz
254153029,@Victor_Fdz
539803868,@Victor_Fdz
3236263936,@Victor_Fdz
535684306,@Victor_Fdz
246964407,@Victor_Fdz
2874014383,@Victor_Fdz
24959616,@Victor_Fdz
102564458,@Victor_Fdz
420603656,@Victor_Fdz
145197903,@Victor_Fdz
232914512,@Victor_Fdz
276619809,@Victor_Fdz
466414653,@Victor_Fdz
401493569,@Victor_Fdz
150646597,@Victor_Fdz
3050034586,@Victor_Fdz
268342906,@Victor_Fdz
1459090969,@Victor_Fdz
64197153,@Victor_Fdz
2974404777,@Victor_Fdz
975919248,@Victor_Fdz
275541225,@Victor_Fdz
111066638,@Victor_Fdz
383871947,@Victor_Fdz
3039524307,@Victor_Fdz
2765413779,@Victor_Fdz
2249404820,@Victor_Fdz
3116566732,@Victor_Fdz
2984238245,@Victor_Fdz
1690648807,@Victor_Fdz
3152478749,@Victor_Fdz
2816787668,@Victor_Fdz
1510982040,@Victor_Fdz
3111655185,@Victor_Fdz
311563743,@Victor_Fdz
282033180,@Victor_Fdz
253560850,@Victor_Fdz
88713690,@Victor_Fdz
164618133,@Victor_Fdz
164081884,@Victor_Fdz
2409307016,@Victor_Fdz
270271745,@Victor_Fdz
49299658,@Victor_Fdz
3100378563,@Victor_Fdz
3028254131,@Victor_Fdz
3092534170,@Victor_Fdz
22033215,@Victor_Fdz
3015941176,@Victor_Fdz
3091159125,@Victor_Fdz
56506346,@Victor_Fdz
2942619550,@Victor_Fdz
90680506,@Victor_Fdz
2599514413,@Victor_Fdz
140095664,@Victor_Fdz
1451378736,@Victor_Fdz
157483914,@Victor_Fdz
22747028,@Victor_Fdz
1464590210,@Victor_Fdz
95501183,@Victor_Fdz
3036762259,@Victor_Fdz
2926832908,@Victor_Fdz
367613125,@Victor_Fdz
2308718985,@Victor_Fdz
1921147932,@Victor_Fdz
2908783276,@Victor_Fdz
2207317659,@Victor_Fdz
225848367,@Victor_Fdz
3044832135,@Victor_Fdz
115727199,@Victor_Fdz
2896057876,@Victor_Fdz
2310537236,@Victor_Fdz
125448824,@Victor_Fdz
3026619255,@Victor_Fdz
2981056810,@Victor_Fdz
2756553094,@Victor_Fdz
11020162,@Victor_Fdz
47542599,@Victor_Fdz
296730592,@Victor_Fdz
3017560683,@Victor_Fdz
250653691,@Victor_Fdz
46791856,@Victor_Fdz
2864163275,@Victor_Fdz
2365253556,@Victor_Fdz
197439152,@Victor_Fdz
2884918475,@Victor_Fdz
14112560,@Victor_Fdz
1950328747,@Victor_Fdz
2523571913,@Victor_Fdz
1100240204,@Victor_Fdz
109899149,@Victor_Fdz
1852492176,@Victor_Fdz
2787119320,@Victor_Fdz
6652652,@Victor_Fdz
19486642,@Victor_Fdz
271025147,@Victor_Fdz
2881606653,@Victor_Fdz
91731355,@Victor_Fdz
2975268113,@Victor_Fdz
2283993178,@Victor_Fdz
249778092,@Victor_Fdz
143483301,@Victor_Fdz
2924977089,@Victor_Fdz
2737885852,@Victor_Fdz
2901461399,@Victor_Fdz
2929738414,@Victor_Fdz
247217450,@Victor_Fdz
1216299289,@Victor_Fdz
17336036,@Victor_Fdz
701161309,@Victor_Fdz
222792963,@Victor_Fdz
2828193058,@Victor_Fdz
53394843,@Victor_Fdz
1376380448,@Victor_Fdz
2905031831,@Victor_Fdz
2902577626,@Victor_Fdz
560244424,@Victor_Fdz
143154597,@Victor_Fdz
452466919,@Victor_Fdz
19681801,@Victor_Fdz
231025755,@Victor_Fdz
356239077,@Victor_Fdz
2787728224,@Victor_Fdz
174771864,@Victor_Fdz
293678144,@Victor_Fdz
815937535,@Victor_Fdz
109289512,@Victor_Fdz
394261949,@Victor_Fdz
46134091,@Victor_Fdz
191777111,@Victor_Fdz
2853974700,@Victor_Fdz
2598308133,@Victor_Fdz
1295304739,@Victor_Fdz
1362521712,@Victor_Fdz
392240514,@Victor_Fdz
156230009,@Victor_Fdz
22142991,@Victor_Fdz
442097878,@Victor_Fdz
1464583458,@Victor_Fdz
867182616,@Victor_Fdz
575139028,@Victor_Fdz
2859062489,@Victor_Fdz
2310777013,@Victor_Fdz
786617330,@Victor_Fdz
198187944,@Victor_Fdz
2848112711,@Victor_Fdz
2878734961,@Victor_Fdz
2845703633,@Victor_Fdz
2823006910,@Victor_Fdz
47209872,@Victor_Fdz
604690796,@Victor_Fdz
955940678,@Victor_Fdz
2281983698,@Victor_Fdz
500043926,@Victor_Fdz
72011982,@Victor_Fdz
2619671128,@Victor_Fdz
71904898,@Victor_Fdz
2603102613,@Victor_Fdz
2786945945,@Victor_Fdz
2596751859,@Victor_Fdz
2372034655,@Victor_Fdz
35042339,@Victor_Fdz
337216560,@Victor_Fdz
196377684,@Victor_Fdz
342836887,@Victor_Fdz
6110002,@Victor_Fdz
324678679,@Victor_Fdz
267756747,@Victor_Fdz
219036964,@Victor_Fdz
103638505,@Victor_Fdz
2729820480,@Victor_Fdz
2560836037,@Victor_Fdz
273424718,@Victor_Fdz
2722792831,@Victor_Fdz
2709637998,@Victor_Fdz
1086365318,@Victor_Fdz
145856761,@Victor_Fdz
158689987,@Victor_Fdz
2659702393,@Victor_Fdz
96401572,@Victor_Fdz
130580508,@Victor_Fdz
184898007,@Victor_Fdz
2619446784,@Victor_Fdz
2444306056,@Victor_Fdz
1286270364,@Victor_Fdz
472012080,@Victor_Fdz
2566479158,@Victor_Fdz
82073231,@Victor_Fdz
16560415,@Victor_Fdz
2391181068,@Victor_Fdz
2494194457,@Victor_Fdz
158670212,@Victor_Fdz
118656976,@Victor_Fdz
2351667002,@Victor_Fdz
306782814,@Victor_Fdz
196068140,@Victor_Fdz
2523456301,@Victor_Fdz
14415038,@Victor_Fdz
184736528,@Victor_Fdz
260861986,@Victor_Fdz
2516078768,@Victor_Fdz
602838604,@Victor_Fdz
480750070,@Victor_Fdz
18002770,@Victor_Fdz
2494782781,@Victor_Fdz
321008359,@Victor_Fdz
459630928,@Victor_Fdz
2165745566,@Victor_Fdz
1707953719,@Victor_Fdz
952660224,@Victor_Fdz
2458704679,@Victor_Fdz
2287980155,@Victor_Fdz
2325916537,@Victor_Fdz
2203348781,@Victor_Fdz
303456998,@Victor_Fdz
318907317,@Victor_Fdz
99903009,@Victor_Fdz
2219732160,@Victor_Fdz
736419428,@Victor_Fdz
274519467,@Victor_Fdz
1002486924,@Victor_Fdz
2426043326,@Victor_Fdz
419049866,@Victor_Fdz
344183710,@Victor_Fdz
2306207535,@Victor_Fdz
1550720785,@Victor_Fdz
279045296,@Victor_Fdz
2228014476,@Victor_Fdz
434102017,@Victor_Fdz
2371335486,@Victor_Fdz
2360041843,@Victor_Fdz
438385294,@Victor_Fdz
410102647,@Victor_Fdz
308634684,@Victor_Fdz
2172432786,@Victor_Fdz
1910912114,@Victor_Fdz
405736040,@Victor_Fdz
2323506443,@Victor_Fdz
2326050468,@Victor_Fdz
2316142489,@Victor_Fdz
487378845,@Victor_Fdz
1192795542,@Victor_Fdz
2325790501,@Victor_Fdz
380351602,@Victor_Fdz
406362196,@Victor_Fdz
372364635,@Victor_Fdz
2225704592,@Victor_Fdz
2257769182,@Victor_Fdz
300987682,@Victor_Fdz
2186719195,@Victor_Fdz
396070897,@Victor_Fdz
421285065,@Victor_Fdz
1144941259,@Victor_Fdz
152422352,@Victor_Fdz
581150474,@Victor_Fdz
311427233,@Victor_Fdz
212550880,@Victor_Fdz
893255556,@Victor_Fdz
258766365,@Victor_Fdz
2149871926,@Victor_Fdz
428163717,@Victor_Fdz
228663325,@Victor_Fdz
1185025520,@Victor_Fdz
1403393664,@Victor_Fdz
1898892319,@Victor_Fdz
406922167,@Victor_Fdz
875418703,@Victor_Fdz
1873532244,@Victor_Fdz
43869245,@Victor_Fdz
1679578867,@Victor_Fdz
154100758,@Victor_Fdz
391365264,@Victor_Fdz
301861018,@Victor_Fdz
20765074,@Victor_Fdz
161446993,@Victor_Fdz
1696375243,@Victor_Fdz
417183582,@Victor_Fdz
1536752672,@Victor_Fdz
903769262,@Victor_Fdz
1656584628,@Victor_Fdz
1663299360,@Victor_Fdz
112848958,@Victor_Fdz
1643429568,@Victor_Fdz
1531175305,@Victor_Fdz
185370654,@Victor_Fdz
173208431,@Victor_Fdz
301894487,@Victor_Fdz
1617632108,@Victor_Fdz
1337386986,@Victor_Fdz
1612691334,@Victor_Fdz
149717723,@Victor_Fdz
1532188580,@Victor_Fdz
829126290,@Victor_Fdz
1596495541,@Victor_Fdz
1596251108,@Victor_Fdz
253257594,@Victor_Fdz
309015349,@Victor_Fdz
820275312,@Victor_Fdz
95619525,@Victor_Fdz
355185192,@Victor_Fdz
169689435,@Victor_Fdz
1525150440,@Victor_Fdz
1524933168,@Victor_Fdz
1448626368,@Victor_Fdz
1208538108,@Victor_Fdz
579146041,@Victor_Fdz
634114957,@Victor_Fdz
175331453,@Victor_Fdz
295649975,@Victor_Fdz
1470721164,@Victor_Fdz
1462577564,@Victor_Fdz
1280993222,@Victor_Fdz
305444412,@Victor_Fdz
90762950,@Victor_Fdz
1418528202,@Victor_Fdz
1345148960,@Victor_Fdz
1244310396,@Victor_Fdz
1114089698,@Victor_Fdz
191487469,@Victor_Fdz
1379087562,@Victor_Fdz
242040857,@Victor_Fdz
115682819,@Victor_Fdz
62001695,@Victor_Fdz
1322849924,@Victor_Fdz
1356411907,@Victor_Fdz
1107475273,@Victor_Fdz
274543316,@Victor_Fdz
249352020,@Victor_Fdz
1342314620,@Victor_Fdz
1259482916,@Victor_Fdz
192663435,@Victor_Fdz
621550712,@Victor_Fdz
14169211,@Victor_Fdz
1329986754,@Victor_Fdz
275032843,@Victor_Fdz
108728293,@Victor_Fdz
2709501,@Victor_Fdz
1275380112,@Victor_Fdz
1166188824,@Victor_Fdz
1053369152,@Victor_Fdz
843739801,@Victor_Fdz
1251147691,@Victor_Fdz
1108656559,@Victor_Fdz
1261745029,@Victor_Fdz
398883514,@Victor_Fdz
174210742,@Victor_Fdz
1071293491,@Victor_Fdz
76746173,@Victor_Fdz
90730795,@Victor_Fdz
322499256,@Victor_Fdz
865188846,@Victor_Fdz
244014041,@Victor_Fdz
528474841,@Victor_Fdz
260426353,@Victor_Fdz
1180012728,@Victor_Fdz
249326416,@Victor_Fdz
252977983,@Victor_Fdz
313158559,@Victor_Fdz
1137857618,@Victor_Fdz
44343955,@Victor_Fdz
287891745,@Victor_Fdz
537372154,@Victor_Fdz
252525300,@Victor_Fdz
90618645,@Victor_Fdz
791483900,@Victor_Fdz
785616199,@Victor_Fdz
1049558864,@Victor_Fdz
1140920574,@Victor_Fdz
180948836,@Victor_Fdz
1344671,@Victor_Fdz
169057391,@Victor_Fdz
41441246,@Victor_Fdz
528325399,@Victor_Fdz
263084523,@Victor_Fdz
66377564,@Victor_Fdz
29515699,@Victor_Fdz
1134558667,@Victor_Fdz
1130725531,@Victor_Fdz
307533924,@Victor_Fdz
1117225326,@Victor_Fdz
1098576878,@Victor_Fdz
442561601,@Victor_Fdz
97914001,@Victor_Fdz
1083735314,@Victor_Fdz
14932848,@Victor_Fdz
1091667408,@Victor_Fdz
301472262,@Victor_Fdz
943861764,@Victor_Fdz
437025346,@Victor_Fdz
1029429908,@Victor_Fdz
993165548,@Victor_Fdz
1040120864,@Victor_Fdz
268769200,@Victor_Fdz
945476892,@Victor_Fdz
97296293,@Victor_Fdz
575710371,@Victor_Fdz
1007115618,@Victor_Fdz
7500162,@Victor_Fdz
227855659,@Victor_Fdz
260462501,@Victor_Fdz
903715884,@Victor_Fdz
274393870,@Victor_Fdz
15037434,@Victor_Fdz
889525098,@Victor_Fdz
190799815,@Victor_Fdz
940323157,@Victor_Fdz
129207988,@Victor_Fdz
265107958,@Victor_Fdz
459602700,@Victor_Fdz
14140004,@Victor_Fdz
128522261,@Victor_Fdz
234055259,@Victor_Fdz
149841143,@Victor_Fdz
867817723,@Victor_Fdz
378801335,@Victor_Fdz
855970933,@Victor_Fdz
851506736,@Victor_Fdz
416599355,@Victor_Fdz
321898403,@Victor_Fdz
636163003,@Victor_Fdz
145814445,@Victor_Fdz
567310122,@Victor_Fdz
96618162,@Victor_Fdz
300855000,@Victor_Fdz
197451474,@Victor_Fdz
728698790,@Victor_Fdz
22122876,@Victor_Fdz
806563914,@Victor_Fdz
482065320,@Victor_Fdz
777949212,@Victor_Fdz
453401718,@Victor_Fdz
711199550,@Victor_Fdz
528398655,@Victor_Fdz
245838367,@Victor_Fdz
105123890,@Victor_Fdz
224726697,@Victor_Fdz
700567230,@Victor_Fdz
607928806,@Victor_Fdz
132085946,@Victor_Fdz
342284327,@Victor_Fdz
617567938,@Victor_Fdz
400927668,@Victor_Fdz
102414930,@Victor_Fdz
621995488,@Victor_Fdz
346665987,@Victor_Fdz
607141443,@Victor_Fdz
614340389,@Victor_Fdz
147057954,@Victor_Fdz
12270502,@Victor_Fdz
233974683,@Victor_Fdz
39036854,@Victor_Fdz
593654198,@Victor_Fdz
204069912,@Victor_Fdz
196744652,@Victor_Fdz
114188311,@Victor_Fdz
415682303,@Victor_Fdz
453882489,@Victor_Fdz
451239326,@Victor_Fdz
333137937,@Victor_Fdz
46207805,@Victor_Fdz
547837468,@Victor_Fdz
262708492,@Victor_Fdz
266628996,@Victor_Fdz
191224483,@Victor_Fdz
361188454,@Victor_Fdz
112538327,@Victor_Fdz
79279083,@Victor_Fdz
166536200,@Victor_Fdz
14862191,@Victor_Fdz
540285079,@Victor_Fdz
567511686,@Victor_Fdz
508744090,@Victor_Fdz
555807388,@Victor_Fdz
554583664,@Victor_Fdz
18836636,@Victor_Fdz
83133798,@Victor_Fdz
478751590,@Victor_Fdz
536546884,@Victor_Fdz
540955803,@Victor_Fdz
491458626,@Victor_Fdz
259163562,@Victor_Fdz
387744247,@Victor_Fdz
262348892,@Victor_Fdz
517298302,@Victor_Fdz
162846305,@Victor_Fdz
527286764,@Victor_Fdz
213655088,@Victor_Fdz
283153007,@Victor_Fdz
305482307,@Victor_Fdz
14943083,@Victor_Fdz
488282233,@Victor_Fdz
239320205,@Victor_Fdz
23689918,@Victor_Fdz
271969130,@Victor_Fdz
335230360,@Victor_Fdz
82630615,@Victor_Fdz
88515745,@Victor_Fdz
124873720,@Victor_Fdz
309586296,@Victor_Fdz
473942309,@Victor_Fdz
485755299,@Victor_Fdz
480471230,@Victor_Fdz
316050313,@Victor_Fdz
207440394,@Victor_Fdz
246845889,@Victor_Fdz
90019450,@Victor_Fdz
197400458,@Victor_Fdz
190614830,@Victor_Fdz
76124962,@Victor_Fdz
168941817,@Victor_Fdz
312731347,@Victor_Fdz
29275056,@Victor_Fdz
124563257,@Victor_Fdz
414174423,@Victor_Fdz
460997507,@Victor_Fdz
399446877,@Victor_Fdz
293617399,@Victor_Fdz
39734414,@Victor_Fdz
339607821,@Victor_Fdz
93679291,@Victor_Fdz
217386816,@Victor_Fdz
329317878,@Victor_Fdz
16639071,@Victor_Fdz
322550023,@Victor_Fdz
59100411,@Victor_Fdz
419451309,@Victor_Fdz
305823900,@Victor_Fdz
300451690,@Victor_Fdz
116901809,@Victor_Fdz
127342002,@Victor_Fdz
204353727,@Victor_Fdz
320389201,@Victor_Fdz
92163822,@Victor_Fdz
129993039,@Victor_Fdz
396307970,@Victor_Fdz
221875760,@Victor_Fdz
112200345,@Victor_Fdz
16437821,@Victor_Fdz
223211233,@Victor_Fdz
112288498,@Victor_Fdz
192940797,@Victor_Fdz
216134161,@Victor_Fdz
15341145,@Victor_Fdz
192964196,@Victor_Fdz
93837522,@Victor_Fdz
382674086,@Victor_Fdz
356756428,@Victor_Fdz
384365909,@Victor_Fdz
40485847,@Victor_Fdz
62490084,@Victor_Fdz
364550202,@Victor_Fdz
382649097,@Victor_Fdz
367681870,@Victor_Fdz
131840606,@Victor_Fdz
54282602,@Victor_Fdz
378352051,@Victor_Fdz
319338700,@Victor_Fdz
85102771,@Victor_Fdz
371943933,@Victor_Fdz
320563035,@Victor_Fdz
357363579,@Victor_Fdz
298550548,@Victor_Fdz
365034301,@Victor_Fdz
185685545,@Victor_Fdz
364237797,@Victor_Fdz
260711816,@Victor_Fdz
362722204,@Victor_Fdz
51474921,@Victor_Fdz
244517230,@Victor_Fdz
153906063,@Victor_Fdz
201911046,@Victor_Fdz
172037532,@Victor_Fdz
274715896,@Victor_Fdz
37713691,@Victor_Fdz
243846655,@Victor_Fdz
297151869,@Victor_Fdz
137738164,@Victor_Fdz
338552734,@Victor_Fdz
14277826,@Victor_Fdz
339749615,@Victor_Fdz
335447724,@Victor_Fdz
336577827,@Victor_Fdz
2761581,@Victor_Fdz
310776746,@Victor_Fdz
168485633,@Victor_Fdz
321394390,@Victor_Fdz
167050730,@Victor_Fdz
67459241,@Victor_Fdz
298685974,@Victor_Fdz
180336016,@Victor_Fdz
305271907,@Victor_Fdz
325519368,@Victor_Fdz
156002300,@Victor_Fdz
319181587,@Victor_Fdz
130922546,@Victor_Fdz
83235604,@Victor_Fdz
140530120,@Victor_Fdz
298620995,@Victor_Fdz
314664441,@Victor_Fdz
314253631,@Victor_Fdz
195905041,@Victor_Fdz
229425099,@Victor_Fdz
312208605,@Victor_Fdz
89105229,@Victor_Fdz
15569343,@Victor_Fdz
292815431,@Victor_Fdz
310601274,@Victor_Fdz
296137704,@Victor_Fdz
87802215,@Victor_Fdz
130812204,@Victor_Fdz
307292816,@Victor_Fdz
286790164,@Victor_Fdz
52531687,@Victor_Fdz
199750021,@Victor_Fdz
79161986,@Victor_Fdz
27255638,@Victor_Fdz
303689924,@Victor_Fdz
91081021,@Victor_Fdz
98739934,@Victor_Fdz
269999734,@Victor_Fdz
150816075,@Victor_Fdz
298675832,@Victor_Fdz
82356959,@Victor_Fdz
66957332,@Victor_Fdz
42003437,@Victor_Fdz
278275441,@Victor_Fdz
240504134,@Victor_Fdz
222620019,@Victor_Fdz
292953842,@Victor_Fdz
274126037,@Victor_Fdz
291605103,@Victor_Fdz
279600070,@Victor_Fdz
44416115,@Victor_Fdz
21390947,@Victor_Fdz
159196568,@Victor_Fdz
271455184,@Victor_Fdz
261467747,@Victor_Fdz
131350979,@Victor_Fdz
9440122,@Victor_Fdz
281116288,@Victor_Fdz
132077255,@Victor_Fdz
279097296,@Victor_Fdz
255483505,@Victor_Fdz
278965961,@Victor_Fdz
277894123,@Victor_Fdz
271463267,@Victor_Fdz
276472004,@Victor_Fdz
197105181,@Victor_Fdz
274606348,@Victor_Fdz
274929045,@Victor_Fdz
272030106,@Victor_Fdz
115800237,@Victor_Fdz
44781664,@Victor_Fdz
213229079,@Victor_Fdz
84816943,@Victor_Fdz
270131475,@Victor_Fdz
207916162,@Victor_Fdz
19296166,@Victor_Fdz
189207220,@Victor_Fdz
265036095,@Victor_Fdz
212641088,@Victor_Fdz
246468361,@Victor_Fdz
260191434,@Victor_Fdz
15486492,@Victor_Fdz
258818156,@Victor_Fdz
160619429,@Victor_Fdz
255252168,@Victor_Fdz
220094476,@Victor_Fdz
33869750,@Victor_Fdz
115175505,@Victor_Fdz
201681604,@Victor_Fdz
160351574,@Victor_Fdz
203655319,@Victor_Fdz
224306899,@Victor_Fdz
236493681,@Victor_Fdz
21391784,@Victor_Fdz
54066721,@Victor_Fdz
238322675,@Victor_Fdz
76869939,@Victor_Fdz
215865701,@Victor_Fdz
152928057,@Victor_Fdz
163093309,@Victor_Fdz
51850328,@Victor_Fdz
231460654,@Victor_Fdz
224308192,@Victor_Fdz
96094993,@Victor_Fdz
217383083,@Victor_Fdz
119810969,@Victor_Fdz
194634272,@Victor_Fdz
226216835,@Victor_Fdz
221381705,@Victor_Fdz
14562110,@Victor_Fdz
168584148,@Victor_Fdz
177630059,@Victor_Fdz
172721196,@Victor_Fdz
224236611,@Victor_Fdz
211000829,@Victor_Fdz
207648970,@Victor_Fdz
220415817,@Victor_Fdz
216329119,@Victor_Fdz
184861178,@Victor_Fdz
164471015,@Victor_Fdz
96372191,@Victor_Fdz
214837046,@Victor_Fdz
209604242,@Victor_Fdz
212823688,@Victor_Fdz
146050572,@Victor_Fdz
60989213,@Victor_Fdz
146414686,@Victor_Fdz
198828452,@Victor_Fdz
126337863,@Victor_Fdz
211495464,@Victor_Fdz
210467333,@Victor_Fdz
127880523,@Victor_Fdz
100087770,@Victor_Fdz
175329346,@Victor_Fdz
205235001,@Victor_Fdz
192626245,@Victor_Fdz
205742317,@Victor_Fdz
102419315,@Victor_Fdz
197873775,@Victor_Fdz
106527655,@Victor_Fdz
73542068,@Victor_Fdz
17315955,@Victor_Fdz
121806849,@Victor_Fdz
191389993,@Victor_Fdz
72784762,@Victor_Fdz
103695338,@Victor_Fdz
195090979,@Victor_Fdz
197427932,@Victor_Fdz
190388984,@Victor_Fdz
192153444,@Victor_Fdz
194207289,@Victor_Fdz
193006276,@Victor_Fdz
190767554,@Victor_Fdz
91873310,@Victor_Fdz
18015530,@Victor_Fdz
33984336,@Victor_Fdz
190983296,@Victor_Fdz
140251440,@Victor_Fdz
